DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            WIND_N                    WIND_E                    WIND_DIR_SDEV             WS_ROTATION               CAR_SPEED                 
2017-03-23                19:25:30.019              81.47604190               1955.425006               82.47604190               1490297130.020            0                         963                       1.3997903442E+02          4.4998985291E+01          5.8187500000E+01          4.4718223572E+01          4.4999046326E+01          2.0000000000E+00          0.0000000000E+00          2.9379492188E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9529645686E+00          0.0000000000E+00          0.0000000000E+00          3.3511640775E+01          -8.6796715370E+01         2.0000000000E+00          6.5800000000E+01          9.0000000000E-01          4.3837114679E-01          -8.9879404630E-01         3.4490463584E+01          5.8078999032E+01          1.0676268185E+00          -2.2500088335E+00         5.3702115500E-01          
2017-03-23                19:25:30.483              81.47604727               1955.425134               82.47604727               1490297130.484            0                         963                       1.3997903442E+02          4.4998985291E+01          5.8187500000E+01          4.4718223572E+01          4.4999046326E+01          2.0000000000E+00          0.0000000000E+00          2.9379492188E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9510390526E+00          0.0000000000E+00          0.0000000000E+00          3.3511640818E+01          -8.6796715340E+01         2.0000000000E+00          6.5200000000E+01          9.0000000000E-01          4.4463517918E-01          -8.9571176024E-01         3.4490463584E+01          5.8078999032E+01          1.0676268185E+00          -2.2500088335E+00         5.3702115500E-01          
2017-03-23                19:25:30.948              81.47605265               1955.425264               82.47605265               1490297130.949            0                         963                       1.3997903442E+02          4.4998985291E+01          5.8187500000E+01          4.4718223572E+01          4.4999046326E+01          2.0000000000E+00          0.0000000000E+00          2.9379492188E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9498449196E+00          0.0000000000E+00          0.0000000000E+00          3.3511640809E+01          -8.6796715310E+01         2.0000000000E+00          6.4800000000E+01          1.3000000000E+00          4.4307119082E-01          -8.9648643038E-01         3.4490463584E+01          5.8078999032E+01          1.0676268185E+00          -2.2500088335E+00         5.3702115500E-01          
2017-03-23                19:25:31.414              81.47605803               1955.425393               82.47605803               1490297131.414            0                         963                       1.3999269650E+02          4.4998985291E+01          5.8187500000E+01          4.4718223572E+01          4.4999046326E+01          2.0000000000E+00          0.0000000000E+00          2.9383146032E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9504513184E+00          0.0000000000E+00          0.0000000000E+00          3.3511640970E+01          -8.6796714989E+01         2.0000000000E+00          6.4200000000E+01          2.1000000000E+00          4.4150585279E-01          -8.9725836967E-01         3.4490463584E+01          5.8078999032E+01          1.0676268185E+00          -2.2500088335E+00         5.3702115500E-01          
2017-03-23                19:25:31.881              81.47606345               1955.425523               82.47606345               1490297131.882            0                         963                       1.4000597984E+02          4.4998985291E+01          5.8197368421E+01          4.4718223572E+01          4.4999046326E+01          2.0000000000E+00          0.0000000000E+00          2.9386058388E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9514879507E+00          0.0000000000E+00          0.0000000000E+00          3.3511642434E+01          -8.6796711850E+01         2.0000000000E+00          6.3900000000E+01          2.9000000000E+00          4.3365908459E-01          -9.0107702132E-01         3.1351132871E+01          5.8536630770E+01          1.9545434145E+00          -2.2500088335E+00         2.8581664074E-03          
2017-03-23                19:25:32.346              81.47606883               1955.425652               82.47606883               1490297132.347            0                         963                       1.3997219849E+02          4.4998985291E+01          5.8250000000E+01          4.4718223572E+01          4.4999046326E+01          2.0000000000E+00          0.0000000000E+00          2.9373609375E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9505625377E+00          0.0000000000E+00          0.0000000000E+00          3.3511645661E+01          -8.6796705654E+01         2.0000000000E+00          6.4500000000E+01          2.9000000000E+00          4.2735786339E-01          -9.0408254966E-01         2.9999245102E+01          5.8512407191E+01          1.6851475781E+00          -2.2500088335E+00         2.6127053933E-03          
2017-03-23                19:25:32.811              81.47607420               1955.425781               82.47607420               1490297132.811            0                         963                       1.3997354544E+02          4.4998992037E+01          5.8245394737E+01          4.4718230318E+01          4.4999055320E+01          2.0000000000E+00          0.0000000000E+00          2.9375167825E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9500036978E+00          0.0000000000E+00          0.0000000000E+00          3.3511645661E+01          -8.6796705654E+01         2.0000000000E+00          6.4500000000E+01          2.9000000000E+00          4.2735786339E-01          -9.0408254966E-01         2.9999245102E+01          5.8512407191E+01          1.6851475781E+00          -2.2500088335E+00         2.6127053933E-03          
2017-03-23                19:25:33.278              81.47607961               1955.425911               82.47607961               1490297133.278            0                         963                       1.3999047852E+02          4.4999076843E+01          5.8187500000E+01          4.4718315125E+01          4.4999168396E+01          2.0000000000E+00          0.0000000000E+00          2.9394759766E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9504109849E+00          0.0000000000E+00          0.0000000000E+00          3.3511651749E+01          -8.6796693699E+01         2.0000000000E+00          6.5400000000E+01          2.9000000000E+00          4.5864955448E-01          -8.8861723265E-01         2.9221714273E+01          5.8548280838E+01          1.3663057972E+00          -2.2500088335E+00         7.4727266891E-03          
2017-03-23                19:25:33.744              81.47608501               1955.426040               82.47608501               1490297133.745            0                         963                       1.3999047852E+02          4.4999076843E+01          5.8187500000E+01          4.4718315125E+01          4.4999168396E+01          2.0000000000E+00          0.0000000000E+00          2.9394759766E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9506166831E+00          0.0000000000E+00          0.0000000000E+00          3.3511651749E+01          -8.6796693699E+01         2.0000000000E+00          6.5400000000E+01          2.9000000000E+00          4.5864955448E-01          -8.8861723265E-01         2.9221714273E+01          5.8548280838E+01          1.3663057972E+00          -2.2500088335E+00         7.4727266891E-03          
2017-03-23                19:25:34.219              81.47609050               1955.426172               82.47609050               1490297134.219            0                         963                       1.3999047852E+02          4.4999076843E+01          5.8187500000E+01          4.4718315125E+01          4.4999168396E+01          2.0000000000E+00          0.0000000000E+00          2.9394759766E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9503223982E+00          0.0000000000E+00          0.0000000000E+00          3.3511651809E+01          -8.6796693479E+01         2.0000000000E+00          6.5400000000E+01          2.5000000000E+00          4.6484204572E-01          -8.8539362575E-01         2.8542849939E+01          5.8586123176E+01          1.1141896923E+00          -2.2500088335E+00         1.4622380725E-01          
2017-03-23                19:25:34.684              81.47609588               1955.426301               82.47609588               1490297134.684            0                         963                       1.3997138254E+02          4.4999076843E+01          5.8246710526E+01          4.4718315125E+01          4.4999168396E+01          2.0000000000E+00          0.0000000000E+00          2.9384740234E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9509589116E+00          0.0000000000E+00          0.0000000000E+00          3.3511651848E+01          -8.6796693460E+01         2.0000000000E+00          6.5000000000E+01          3.5000000000E+00          4.6484204572E-01          -8.8539362575E-01         2.7633488671E+01          5.8566358236E+01          9.3218889654E-01          -2.2500088335E+00         8.1040710898E-01          
2017-03-23                19:25:35.148              81.47610125               1955.426430               82.47610125               1490297135.148            0                         963                       1.3997032166E+02          4.4999076843E+01          5.8250000000E+01          4.4718315125E+01          4.4999168396E+01          2.0000000000E+00          0.0000000000E+00          2.9384183594E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9510311593E+00          0.0000000000E+00          0.0000000000E+00          3.3511651899E+01          -8.6796693370E+01         2.0000000000E+00          6.4900000000E+01          3.8000000000E+00          4.6329603512E-01          -8.8620357923E-01         2.7280271799E+01          5.8424905766E+01          7.2735079240E-01          -2.2500088335E+00         5.2098851123E-03          
2017-03-23                19:25:35.612              81.47610663               1955.426559               82.47610663               1490297135.613            0                         963                       1.3997032166E+02          4.4999076843E+01          5.8250000000E+01          4.4718315125E+01          4.4999168396E+01          2.0000000000E+00          0.0000000000E+00          2.9384183594E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9513623809E+00          0.0000000000E+00          0.0000000000E+00          3.3511652308E+01          -8.6796692644E+01         2.0000000000E+00          6.4900000000E+01          3.8000000000E+00          4.6329603512E-01          -8.8620357923E-01         2.7280271799E+01          5.8424905766E+01          7.2735079240E-01          -2.2500088335E+00         5.2098851123E-03          
2017-03-23                19:25:36.081              81.47611205               1955.426689               82.47611205               1490297136.081            0                         963                       1.3998425341E+02          4.4999076843E+01          5.8229605263E+01          4.4718315125E+01          4.4999168396E+01          2.0000000000E+00          0.0000000000E+00          2.9386472903E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9508284488E+00          0.0000000000E+00          0.0000000000E+00          3.3511652308E+01          -8.6796692644E+01         2.0000000000E+00          6.4000000000E+01          3.8000000000E+00          4.5399049974E-01          -8.9100652419E-01         2.7295080460E+01          5.8535059685E+01          6.9667852430E-01          -2.2500088335E+00         1.7122155877E-03          
2017-03-23                19:25:36.548              81.47611745               1955.426819               82.47611745               1490297136.548            0                         963                       1.4001301575E+02          4.4999076843E+01          5.8187500000E+01          4.4718315125E+01          4.4999168396E+01          2.0000000000E+00          0.0000000000E+00          2.9391199219E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9508646211E+00          0.0000000000E+00          0.0000000000E+00          3.3511655092E+01          -8.6796687142E+01         2.0000000000E+00          6.4700000000E+01          2.6000000000E+00          4.2893513340E-01          -9.0333529286E-01         2.7349901917E+01          5.8682162184E+01          6.8240227094E-01          -2.2500088335E+00         4.7808550170E-03          
2017-03-23                19:25:37.019              81.47612292               1955.426950               82.47612292               1490297137.020            0                         963                       1.4001301575E+02          4.4999076843E+01          5.8187500000E+01          4.4718315125E+01          4.4999168396E+01          2.0000000000E+00          0.0000000000E+00          2.9391199219E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9506514262E+00          0.0000000000E+00          0.0000000000E+00          3.3511655092E+01          -8.6796687142E+01         2.0000000000E+00          6.4700000000E+01          2.6000000000E+00          4.2893513340E-01          -9.0333529286E-01         2.7349901917E+01          5.8682162184E+01          6.8240227094E-01          -2.2500088335E+00         4.7808550170E-03          
2017-03-23                19:25:37.483              81.47612829               1955.427079               82.47612829               1490297137.484            0                         963                       1.4001301575E+02          4.4999076843E+01          5.8187500000E+01          4.4718315125E+01          4.4999168396E+01          2.0000000000E+00          0.0000000000E+00          2.9391199219E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9499929648E+00          0.0000000000E+00          0.0000000000E+00          3.3511672722E+01          -8.6796652338E+01         2.0000000000E+00          6.8400000000E+01          2.0000000000E+00          5.4756322349E-01          -8.3676431346E-01         2.7419183194E+01          5.8748769419E+01          6.6058172758E-01          -2.2500088335E+00         2.8127843034E-03          
2017-03-23                19:25:37.948              81.47613367               1955.427208               82.47613367               1490297137.949            0                         963                       1.3999417435E+02          4.4999046326E+01          5.8187500000E+01          4.4718498230E+01          4.4999259949E+01          2.0000000000E+00          0.0000000000E+00          2.9386651316E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9493820283E+00          0.0000000000E+00          0.0000000000E+00          3.3511706733E+01          -8.6796584521E+01         2.0000000000E+00          6.9200000000E+01          2.4000000000E+00          4.7562420907E-01          -8.7964857287E-01         2.7633523753E+01          5.8716208757E+01          6.3157824668E-01          -2.2500088335E+00         2.6017692234E-01          
2017-03-23                19:25:38.413              81.47613904               1955.427337               82.47613904               1490297138.413            0                         963                       1.3998448181E+02          4.4999046326E+01          5.8187500000E+01          4.4718498230E+01          4.4999259949E+01          2.0000000000E+00          0.0000000000E+00          2.9383345703E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9501152184E+00          0.0000000000E+00          0.0000000000E+00          3.3511706733E+01          -8.6796584521E+01         2.0000000000E+00          6.9200000000E+01          2.4000000000E+00          4.7562420907E-01          -8.7964857287E-01         2.7633523753E+01          5.8716208757E+01          6.3157824668E-01          -2.2500088335E+00         2.6017692234E-01          
2017-03-23                19:25:38.878              81.47614442               1955.427466               82.47614442               1490297138.878            0                         963                       1.3998448181E+02          4.4999046326E+01          5.8187500000E+01          4.4718498230E+01          4.4999259949E+01          2.0000000000E+00          0.0000000000E+00          2.9383345703E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9494742102E+00          0.0000000000E+00          0.0000000000E+00          3.3511729388E+01          -8.6796539049E+01         2.0000000000E+00          6.9500000000E+01          3.6000000000E+00          5.5774510898E-01          -8.3001228510E-01         2.8357755842E+01          5.8837672480E+01          6.6646355319E-01          -2.2500088335E+00         1.8219659508E+00          
2017-03-23                19:25:39.342              81.47614979               1955.427595               82.47614979               1490297139.342            0                         963                       1.3998451651E+02          4.4999046326E+01          5.8223026316E+01          4.4718498230E+01          4.4999259949E+01          2.0000000000E+00          0.0000000000E+00          2.9381979050E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9493151879E+00          0.0000000000E+00          0.0000000000E+00          3.3511729388E+01          -8.6796539049E+01         2.0000000000E+00          6.9500000000E+01          3.6000000000E+00          5.5774510898E-01          -8.3001228510E-01         2.8357755842E+01          5.8837672480E+01          6.6646355319E-01          -2.2500088335E+00         1.8219659508E+00          
2017-03-23                19:25:39.805              81.47615516               1955.427724               82.47615516               1490297139.806            0                         963                       1.3998454285E+02          4.4999046326E+01          5.8250000000E+01          4.4718498230E+01          4.4999259949E+01          2.0000000000E+00          0.0000000000E+00          2.9380941406E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9489187488E+00          0.0000000000E+00          0.0000000000E+00          3.3511798756E+01          -8.6796399242E+01         2.0000000000E+00          7.0800000000E+01          4.0000000000E-01          4.9242356010E-01          -8.7035569594E-01         2.9154762074E+01          5.8857201059E+01          1.3571064663E+00          -2.2351352836E+00         3.6210139441E+00          
2017-03-23                19:25:40.270              81.47616054               1955.427853               82.47616054               1490297140.271            0                         963                       1.3999036367E+02          4.4999046326E+01          5.8250000000E+01          4.4718498230E+01          4.4999259949E+01          2.0000000000E+00          0.0000000000E+00          2.9381443709E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9488602367E+00          0.0000000000E+00          0.0000000000E+00          3.3511822008E+01          -8.6796349347E+01         2.0000000000E+00          7.1300000000E+01          1.3000000000E+00          4.2419942275E-01          -9.0556879901E-01         2.9650473680E+01          5.8468315741E+01          1.4821013090E+00          -2.1991569519E+00         5.0378776819E+00          
2017-03-23                19:25:40.736              81.47616593               1955.427982               82.47616593               1490297140.736            0                         963                       1.3999962062E+02          4.4999046326E+01          5.8250000000E+01          4.4718498230E+01          4.4999259949E+01          2.0000000000E+00          0.0000000000E+00          2.9382409025E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9488030779E+00          0.0000000000E+00          0.0000000000E+00          3.3511845757E+01          -8.6796298306E+01         2.0000000000E+00          7.1300000000E+01          1.3000000000E+00          4.2419942275E-01          -9.0556879901E-01         2.9650473680E+01          5.8468315741E+01          1.4821013090E+00          -2.1991569519E+00         5.0378776819E+00          
2017-03-23                19:25:41.203              81.47617134               1955.428112               82.47617134               1490297141.204            0                         963                       1.4002020264E+02          4.4999046326E+01          5.8250000000E+01          4.4718498230E+01          4.4999259949E+01          2.0000000000E+00          0.0000000000E+00          2.9385148438E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9475695075E+00          0.0000000000E+00          0.0000000000E+00          3.3511999873E+01          -8.6795949297E+01         2.0000000000E+00          8.4000000000E+00          2.0000000000E+00          4.0354529635E-01          -9.1495966785E-01         2.8004838902E+01          5.1834079414E+01          1.5221228373E+01          -2.1406765005E+00         5.4368471798E+00          
2017-03-23                19:25:41.670              81.47617674               1955.428242               82.47617674               1490297141.670            0                         963                       1.4002020264E+02          4.4999046326E+01          5.8250000000E+01          4.4718498230E+01          4.4999259949E+01          2.0000000000E+00          0.0000000000E+00          2.9385148438E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9470470677E+00          0.0000000000E+00          0.0000000000E+00          3.3511999873E+01          -8.6795949297E+01         2.0000000000E+00          9.4000000000E+00          2.0000000000E+00          3.9714789063E-01          -9.1775462568E-01         2.4749292192E+01          4.6280984310E+01          2.1070198339E+01          -2.1281852633E+00         5.5811809990E+00          
2017-03-23                19:25:42.138              81.47618215               1955.428372               82.47618215               1490297142.138            0                         963                       1.4002020264E+02          4.4999046326E+01          5.8250000000E+01          4.4718498230E+01          4.4999259949E+01          2.0000000000E+00          0.0000000000E+00          2.9385148438E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9473206505E+00          0.0000000000E+00          0.0000000000E+00          3.3512147283E+01          -8.6795635193E+01         2.0000000000E+00          9.7000000000E+00          2.7000000000E+00          4.7562420907E-01          -8.7964857287E-01         1.8067196233E+01          3.5034563340E+01          2.8880408462E+01          -2.1050039447E+00         7.5927793445E+00          
2017-03-23                19:25:42.602              81.47618753               1955.428501               82.47618753               1490297142.603            0                         963                       1.4000637817E+02          4.4999168396E+01          5.8250000000E+01          4.4718681335E+01          4.4999443054E+01          2.0000000000E+00          0.0000000000E+00          2.9381791016E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9464010984E+00          0.0000000000E+00          0.0000000000E+00          3.3512249776E+01          -8.6795435695E+01         2.0000000000E+00          1.3400000000E+01          1.9000000000E+00          4.7715876026E-01          -8.7881711266E-01         1.1461474453E+01          2.3791659246E+01          3.8449838693E+01          -2.0691813041E+00         1.0361921437E+01          
2017-03-23                19:25:43.066              81.47619291               1955.428630               82.47619291               1490297143.067            0                         963                       1.4000637817E+02          4.4999168396E+01          5.8250000000E+01          4.4718681335E+01          4.4999443054E+01          2.0000000000E+00          0.0000000000E+00          2.9381791016E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9467250439E+00          0.0000000000E+00          0.0000000000E+00          3.3512249776E+01          -8.6795435695E+01         2.0000000000E+00          1.3400000000E+01          -2.0000000000E-01         4.5554490723E-01          -8.9021280461E-01         7.7816655809E+00          1.8134401659E+01          4.1829158724E+01          -2.0484555304E+00         1.1144321235E+01          
2017-03-23                19:25:43.530              81.47619828               1955.428759               82.47619828               1490297143.531            0                         963                       1.4000637817E+02          4.4999168396E+01          5.8250000000E+01          4.4718681335E+01          4.4999443054E+01          2.0000000000E+00          0.0000000000E+00          2.9381791016E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9461389186E+00          0.0000000000E+00          0.0000000000E+00          3.3512294510E+01          -8.6795344162E+01         2.0000000000E+00          1.1400000000E+01          -9.0000000000E-01         6.2251463664E-01          -7.8260815685E-01         4.2298882017E+00          1.2386516015E+01          4.1505566570E+01          -2.0323571689E+00         1.1352072796E+01          
2017-03-23                19:25:43.996              81.47620366               1955.428888               82.47620366               1490297143.996            0                         963                       1.3999785461E+02          4.4999168396E+01          5.8250000000E+01          4.4718681335E+01          4.4999443054E+01          2.0000000000E+00          0.0000000000E+00          2.9378719449E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9455155830E+00          0.0000000000E+00          0.0000000000E+00          3.3512416485E+01          -8.6795236789E+01         2.0000000000E+00          1.0400000000E+01          -1.6000000000E+00         9.2186315159E-01          -3.8751558645E-01         1.0413889399E+00          6.8626286407E+00          3.6744898220E+01          -2.0174362292E+00         1.1137463451E+01          
2017-03-23                19:25:44.460              81.47620903               1955.429017               82.47620903               1490297144.460            0                         963                       1.3998985291E+02          4.4999168396E+01          5.8250000000E+01          4.4718681335E+01          4.4999443054E+01          2.0000000000E+00          0.0000000000E+00          2.9375835938E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9466284498E+00          0.0000000000E+00          0.0000000000E+00          3.3512568662E+01          -8.6795278091E+01         2.0000000000E+00          9.7000000000E+00          -1.6000000000E+00         8.9337138833E-01          4.4931899862E-01          -1.2227760520E+00         1.4779128460E+00          5.2739204395E+01          -2.0199534486E+00         1.0403011740E+01          
2017-03-23                19:25:44.924              81.47621440               1955.429146               82.47621440               1490297144.924            0                         963                       1.3999274918E+02          4.4999168396E+01          5.8250000000E+01          4.4718681335E+01          4.4999443054E+01          2.0000000000E+00          0.0000000000E+00          2.9376750411E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9464096545E+00          0.0000000000E+00          0.0000000000E+00          3.3512637006E+01          -8.6795324507E+01         2.0000000000E+00          8.6000000000E+00          -1.9000000000E+00         8.5895989693E-01          5.1204286487E-01          -1.2227760520E+00         1.4779128460E+00          5.2739204395E+01          -2.0199534486E+00         1.0403011740E+01          
2017-03-23                19:25:45.388              81.47621978               1955.429275               82.47621978               1490297145.389            0                         963                       1.4002926636E+02          4.4999168396E+01          5.8250000000E+01          4.4718681335E+01          4.4999443054E+01          2.0000000000E+00          0.0000000000E+00          2.9391269531E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9457869231E+00          0.0000000000E+00          0.0000000000E+00          3.3512637006E+01          -8.6795324507E+01         2.0000000000E+00          7.7000000000E+00          -1.3000000000E+00         8.5626708460E-01          5.1653332887E-01          -1.2227760520E+00         1.4779128460E+00          5.2739204395E+01          -2.0199534486E+00         1.0403011740E+01          
2017-03-23                19:25:45.852              81.47622515               1955.429404               82.47622515               1490297145.853            0                         963                       1.4003620413E+02          4.4999168396E+01          5.8250000000E+01          4.4718681335E+01          4.4999443054E+01          2.0000000000E+00          0.0000000000E+00          2.9397636143E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9463133161E+00          0.0000000000E+00          0.0000000000E+00          3.3512637006E+01          -8.6795324507E+01         2.0000000000E+00          7.7000000000E+00          -1.3000000000E+00         8.5626708460E-01          5.1653332887E-01          -1.2227760520E+00         1.4779128460E+00          5.2739204395E+01          -2.0199534486E+00         1.0403011740E+01          
2017-03-23                19:25:46.318              81.47623053               1955.429533               82.47623053               1490297146.318            0                         963                       1.4003881836E+02          4.4999168396E+01          5.8250000000E+01          4.4718681335E+01          4.4999443054E+01          2.0000000000E+00          0.0000000000E+00          2.9400035156E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9445207523E+00          0.0000000000E+00          0.0000000000E+00          3.3512769703E+01          -8.6795416189E+01         2.0000000000E+00          7.2000000000E+00          -1.2000000000E+00         8.5445883013E-01          5.1951911188E-01          -1.2227760520E+00         1.4779128460E+00          5.2739204395E+01          -2.0199534486E+00         1.0403011740E+01          
2017-03-23                19:25:46.782              81.47623590               1955.429662               82.47623590               1490297146.782            0                         963                       1.4003881836E+02          4.4999168396E+01          5.8250000000E+01          4.4718681335E+01          4.4999443054E+01          2.0000000000E+00          0.0000000000E+00          2.9400035156E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9444275355E+00          0.0000000000E+00          0.0000000000E+00          3.3512769703E+01          -8.6795416189E+01         2.0000000000E+00          7.2000000000E+00          -1.2000000000E+00         8.5445883013E-01          5.1951911188E-01          -1.2227760520E+00         1.4779128460E+00          5.2739204395E+01          -2.0199534486E+00         1.0403011740E+01          
2017-03-23                19:25:47.246              81.47624127               1955.429791               82.47624127               1490297147.246            0                         963                       1.4003881836E+02          4.4999168396E+01          5.8250000000E+01          4.4718681335E+01          4.4999443054E+01          2.0000000000E+00          0.0000000000E+00          2.9400035156E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9454320379E+00          0.0000000000E+00          0.0000000000E+00          3.3512832631E+01          -8.6795460655E+01         2.0000000000E+00          7.2000000000E+00          -1.1000000000E+00         8.6339555061E-01          5.0452762382E-01          -1.2227760520E+00         1.4779128460E+00          5.2739204395E+01          -2.0199534486E+00         1.0403011740E+01          
2017-03-23                19:25:47.710              81.47624666               1955.429920               82.47624666               1490297147.711            0                         963                       1.4002457083E+02          4.4999168396E+01          5.8250000000E+01          4.4718681335E+01          4.4999443054E+01          2.0000000000E+00          0.0000000000E+00          2.9401199137E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9445066408E+00          0.0000000000E+00          0.0000000000E+00          3.3512948847E+01          -8.6795527878E+01         2.0000000000E+00          7.2000000000E+00          0.0000000000E+00          9.0630778704E-01          4.2261826174E-01          -1.2227760520E+00         1.4779128460E+00          5.2739204395E+01          -2.0199534486E+00         1.0403011740E+01          
2017-03-23                19:25:48.180              81.47625208               1955.430050               82.47625208               1490297148.180            0                         963                       1.4002270508E+02          4.4999168396E+01          5.8250000000E+01          4.4718681335E+01          4.4999443054E+01          2.0000000000E+00          0.0000000000E+00          2.9401351562E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9450121761E+00          0.0000000000E+00          0.0000000000E+00          3.3513112108E+01          -8.6795609941E+01         2.0000000000E+00          7.2000000000E+00          -3.0000000000E-01         8.2903757256E-01          5.5919290347E-01          -3.1460780385E-01         -2.6266438331E-01         7.5926474913E+01          -2.0660800948E+00         7.2493283548E+00          
2017-03-23                19:25:48.645              81.47625748               1955.430179               82.47625748               1490297148.646            0                         963                       1.4002270508E+02          4.4999168396E+01          5.8250000000E+01          4.4718681335E+01          4.4999443054E+01          2.0000000000E+00          0.0000000000E+00          2.9401351562E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9446464791E+00          0.0000000000E+00          0.0000000000E+00          3.3513135086E+01          -8.6795624274E+01         2.0000000000E+00          7.2000000000E+00          -6.0000000000E-01         8.4804809616E-01          5.2991926423E-01          -4.2659911585E-01         -3.5838544574E-01         6.8301058119E+01          -2.0669393047E+00         6.3764405503E+00          
2017-03-23                19:25:49.114              81.47626289               1955.430309               82.47626289               1490297149.114            0                         963                       1.4000887242E+02          4.4999168396E+01          5.8250000000E+01          4.4718640860E+01          4.4999564482E+01          2.0000000000E+00          0.0000000000E+00          2.9398020230E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9444723521E+00          0.0000000000E+00          0.0000000000E+00          3.3513135086E+01          -8.6795624274E+01         2.0000000000E+00          7.2000000000E+00          -7.0000000000E-01         8.4619316613E-01          5.3287627607E-01          -4.7584992720E-01         -4.6672162015E-01         6.3692049516E+01          -2.0670785239E+00         5.6031171753E+00          
2017-03-23                19:25:49.578              81.47626826               1955.430438               82.47626826               1490297149.578            0                         963                       1.4000184631E+02          4.4999168396E+01          5.8250000000E+01          4.4718620300E+01          4.4999626160E+01          2.0000000000E+00          0.0000000000E+00          2.9396328125E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9430773009E+00          0.0000000000E+00          0.0000000000E+00          3.3513149334E+01          -8.6795632884E+01         2.0000000000E+00          7.2000000000E+00          -7.0000000000E-01         8.2313636853E-01          5.6784374505E-01          -4.0659430550E-01         -5.0820317209E-01         6.3634616219E+01          -2.0673098867E+00         5.0088765271E+00          
2017-03-23                19:25:50.042              81.47627363               1955.430567               82.47627363               1490297150.042            0                         963                       1.4001730684E+02          4.4999168396E+01          5.8250000000E+01          4.4718620300E+01          4.4999626160E+01          2.0000000000E+00          0.0000000000E+00          2.9401445230E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9445941675E+00          0.0000000000E+00          0.0000000000E+00          3.3513155282E+01          -8.6795636592E+01         2.0000000000E+00          7.2000000000E+00          -8.0000000000E-01         8.1512779573E-01          5.7928117234E-01          -1.2608482330E-01         -5.7602407611E-01         7.1761017262E+01          -2.0682508944E+00         4.3278443196E+00          
