DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            WIND_N                    WIND_E                    WIND_DIR_SDEV             WS_ROTATION               CAR_SPEED                 
2017-03-24                20:48:10.545              82.53345538               1980.802929               83.53345538               1490388490.545            0                         963                       1.4002326965E+02          4.4997612000E+01          5.7625000000E+01          4.4718132019E+01          4.4998313904E+01          2.0000000000E+00          0.0000000000E+00          2.9467160156E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.8981626568E+00          0.0000000000E+00          0.0000000000E+00          3.3522086454E+01          -8.6804551036E+01         2.0000000000E+00          8.0762475050E+00          -7.5249500998E-01         4.9502000184E-01          -8.6887497424E-01         1.9029362978E+00          1.9222296188E+00          1.5848134410E+01          1.2225786389E+00          5.9549884577E+00          
2017-03-24                20:48:11.009              82.53346076               1980.803058               83.53346076               1490388491.010            0                         963                       1.4002326965E+02          4.4997612000E+01          5.7625000000E+01          4.4718132019E+01          4.4998313904E+01          2.0000000000E+00          0.0000000000E+00          2.9467160156E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.8976951536E+00          0.0000000000E+00          0.0000000000E+00          3.3522098591E+01          -8.6804524682E+01         2.0000000000E+00          8.1000000000E+00          -8.6926926927E-01         5.0280045204E-01          -8.6428723142E-01         1.7957951489E+00          1.8239596984E+00          1.6606815231E+01          1.2222300229E+00          6.0408612558E+00          
2017-03-24                20:48:11.473              82.53346613               1980.803187               83.53346613               1490388491.474            0                         963                       1.4002326965E+02          4.4997612000E+01          5.7625000000E+01          4.4718132019E+01          4.4998313904E+01          2.0000000000E+00          0.0000000000E+00          2.9467160156E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.8966191518E+00          0.0000000000E+00          0.0000000000E+00          3.3522110706E+01          -8.6804498297E+01         2.0000000000E+00          8.1000000000E+00          -9.6216216216E-01         5.1468017358E-01          -8.5730349758E-01         1.6834075753E+00          1.7135535121E+00          1.9226280087E+01          1.2219365959E+00          6.0348420010E+00          
2017-03-24                20:48:11.937              82.53347150               1980.803316               83.53347150               1490388491.938            0                         963                       1.4000638781E+02          4.4997612000E+01          5.7625000000E+01          4.4718132019E+01          4.4998313904E+01          2.0000000000E+00          0.0000000000E+00          2.9461813939E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.8968901782E+00          0.0000000000E+00          0.0000000000E+00          3.3522122821E+01          -8.6804471913E+01         2.0000000000E+00          8.1000000000E+00          -1.0825825826E+00         5.2844295091E-01          -8.4879558967E-01         1.5710200018E+00          1.6031473257E+00          2.1845744942E+01          1.2216431689E+00          6.0288227462E+00          
2017-03-24                20:48:12.403              82.53347689               1980.803445               83.53347689               1490388492.403            0                         963                       1.3999411011E+02          4.4997612000E+01          5.7625000000E+01          4.4718132019E+01          4.4998313904E+01          2.0000000000E+00          0.0000000000E+00          2.9457925781E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.8970511034E+00          0.0000000000E+00          0.0000000000E+00          3.3522134891E+01          -8.6804445510E+01         2.0000000000E+00          8.1000000000E+00          -1.2222222222E+00         5.4353235146E-01          -8.3921956490E-01         1.5298273419E+00          1.5141338322E+00          2.2210803104E+01          1.2214116250E+00          6.0015394205E+00          
2017-03-24                20:48:12.867              82.53348226               1980.803574               83.53348226               1490388492.867            0                         963                       1.3999411011E+02          4.4997612000E+01          5.7625000000E+01          4.4718132019E+01          4.4998313904E+01          2.0000000000E+00          0.0000000000E+00          2.9457925781E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.8967637083E+00          0.0000000000E+00          0.0000000000E+00          3.3522146922E+01          -8.6804419171E+01         2.0000000000E+00          8.1000000000E+00          -1.3000000000E+00         5.3878798445E-01          -8.4189626483E-01         1.4996899607E+00          1.4286323994E+00          2.2228123616E+01          1.2211901762E+00          5.9710524000E+00          
2017-03-24                20:48:13.332              82.53348764               1980.803703               83.53348764               1490388493.332            0                         963                       1.3999411011E+02          4.4997612000E+01          5.7625000000E+01          4.4718132019E+01          4.4998313904E+01          2.0000000000E+00          0.0000000000E+00          2.9457925781E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.8980397197E+00          0.0000000000E+00          0.0000000000E+00          3.3522158870E+01          -8.6804393176E+01         2.0000000000E+00          8.1000000000E+00          -1.3000000000E+00         5.0896220199E-01          -8.6006629352E-01         1.5294376879E+00          1.3765331695E+00          2.0892133449E+01          1.2210137379E+00          5.9079310966E+00          
2017-03-24                20:48:13.796              82.53349301               1980.803832               83.53349301               1490388493.796            0                         963                       1.4001947696E+02          4.4997367859E+01          5.7593421053E+01          4.4718009949E+01          4.4998344421E+01          2.0000000000E+00          0.0000000000E+00          2.9467528022E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.8980755970E+00          0.0000000000E+00          0.0000000000E+00          3.3522170745E+01          -8.6804367415E+01         2.0000000000E+00          7.8837837838E+00          -1.2864864865E+00         4.9374329703E-01          -8.6943556972E-01         1.5830859323E+00          1.3379718680E+00          1.9018027831E+01          1.2208558625E+00          5.8319265453E+00          
2017-03-24                20:48:14.265              82.53349844               1980.803963               83.53349844               1490388494.265            0                         963                       1.4001795959E+02          4.4997367859E+01          5.7562500000E+01          4.4718009949E+01          4.4998344421E+01          2.0000000000E+00          0.0000000000E+00          2.9467958984E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9007524543E+00          0.0000000000E+00          0.0000000000E+00          3.3522182489E+01          -8.6804341780E+01         2.0000000000E+00          7.1326326326E+00          -1.2395395395E+00         5.1418349088E-01          -8.5732318422E-01         1.6053253980E+00          1.3269276700E+00          1.8321230830E+01          1.2207992742E+00          5.7528721601E+00          
2017-03-24                20:48:14.729              82.53350381               1980.804091               83.53350381               1490388494.729            0                         963                       1.4001257324E+02          4.4997367859E+01          5.7575000000E+01          4.4718009949E+01          4.4998344421E+01          2.0000000000E+00          0.0000000000E+00          2.9466798438E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9018742274E+00          0.0000000000E+00          0.0000000000E+00          3.3522193893E+01          -8.6804316750E+01         2.0000000000E+00          6.5000000000E+00          -1.1723723724E+00         5.3078386378E-01          -8.4750306129E-01         1.6029664179E+00          1.3372748308E+00          1.8543886442E+01          1.2208217257E+00          5.6729615703E+00          
2017-03-24                20:48:15.194              82.53350919               1980.804221               83.53350919               1490388495.194            0                         963                       1.3999102783E+02          4.4997367859E+01          5.7625000000E+01          4.4718009949E+01          4.4998344421E+01          2.0000000000E+00          0.0000000000E+00          2.9462156250E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9034638811E+00          0.0000000000E+00          0.0000000000E+00          3.3522205129E+01          -8.6804291810E+01         2.0000000000E+00          6.5000000000E+00          -9.8618618619E-01         5.2664121425E-01          -8.5007161282E-01         1.5743481759E+00          1.3663623651E+00          1.9763107594E+01          1.2209489885E+00          5.6257745308E+00          
2017-03-24                20:48:15.657              82.53351456               1980.804349               83.53351456               1490388495.658            0                         963                       1.3999102783E+02          4.4997367859E+01          5.7625000000E+01          4.4718009949E+01          4.4998344421E+01          2.0000000000E+00          0.0000000000E+00          2.9462156250E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9022099731E+00          0.0000000000E+00          0.0000000000E+00          3.3522216049E+01          -8.6804267141E+01         2.0000000000E+00          6.5000000000E+00          -8.0040040040E-01         5.2250747364E-01          -8.5263464059E-01         1.5091956981E+00          1.4214785267E+00          2.2368153697E+01          1.2212220070E+00          5.6245424869E+00          
2017-03-24                20:48:16.121              82.53351993               1980.804478               83.53351993               1490388496.122            0                         963                       1.4000085160E+02          4.4997367859E+01          5.7588815789E+01          4.4718009949E+01          4.4998344421E+01          2.0000000000E+00          0.0000000000E+00          2.9463449342E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9010644401E+00          0.0000000000E+00          0.0000000000E+00          3.3522227110E+01          -8.6804242461E+01         2.0000000000E+00          7.3325674326E+00          -7.5374625375E-01         5.2043030285E-01          -8.5390016072E-01         1.4315551703E+00          1.4879344292E+00          2.5153599796E+01          1.2215690125E+00          5.6231616888E+00          
2017-03-24                20:48:16.586              82.53352531               1980.804607               83.53352531               1490388496.587            0                         963                       1.4000015339E+02          4.4997367859E+01          5.7599342105E+01          4.4718009949E+01          4.4998344421E+01          2.0000000000E+00          0.0000000000E+00          2.9461903475E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.8985487725E+00          0.0000000000E+00          0.0000000000E+00          3.3522238685E+01          -8.6804217690E+01         2.0000000000E+00          8.1687312687E+00          -7.0729270729E-01         5.1835310682E-01          -8.5516559983E-01         1.3186643822E+00          1.5863905195E+00          2.8451850373E+01          1.2221246194E+00          5.6213600168E+00          
2017-03-24                20:48:17.053              82.53353072               1980.804737               83.53353072               1490388497.054            0                         963                       1.3998405457E+02          4.4997367859E+01          5.7625000000E+01          4.4718009949E+01          4.4998344421E+01          2.0000000000E+00          0.0000000000E+00          2.9457669922E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.8969990948E+00          0.0000000000E+00          0.0000000000E+00          3.3522250289E+01          -8.6804192844E+01         2.0000000000E+00          8.3000000000E+00          -4.6336336336E-01         4.8102193517E-01          -8.7516464886E-01         1.1974638832E+00          1.6863852824E+00          3.1750776300E+01          1.2227097161E+00          5.6229316144E+00          
2017-03-24                20:48:17.525              82.53353617               1980.804868               83.53353617               1490388497.525            0                         963                       1.3998405457E+02          4.4997367859E+01          5.7625000000E+01          4.4718009949E+01          4.4998344421E+01          2.0000000000E+00          0.0000000000E+00          2.9457669922E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.8973159458E+00          0.0000000000E+00          0.0000000000E+00          3.3522261797E+01          -8.6804168076E+01         2.0000000000E+00          8.3000000000E+00          -1.8048048048E-01         4.3678490484E-01          -8.9883465666E-01         1.0148723859E+00          1.7958388445E+00          3.4973741845E+01          1.2235088653E+00          5.6505966911E+00          
2017-03-24                20:48:17.990              82.53354155               1980.804997               83.53354155               1490388497.990            0                         963                       1.3998990157E+02          4.4997367859E+01          5.7590131579E+01          4.4718009949E+01          4.4998344421E+01          2.0000000000E+00          0.0000000000E+00          2.9459128084E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.8957880481E+00          0.0000000000E+00          0.0000000000E+00          3.3522273157E+01          -8.6804143623E+01         2.0000000000E+00          8.3000000000E+00          2.6446446446E-01          4.4428148018E-01          -8.9531439520E-01         8.3460689490E-01          1.9038980936E+00          3.8155650505E+01          1.2242978342E+00          5.6779093464E+00          
2017-03-24                20:48:18.457              82.53354697               1980.805127               83.53354697               1490388498.458            0                         963                       1.3999703979E+02          4.4997367859E+01          5.7562500000E+01          4.4718009949E+01          4.4998344421E+01          2.0000000000E+00          0.0000000000E+00          2.9461312500E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.8971330315E+00          0.0000000000E+00          0.0000000000E+00          3.3522284915E+01          -8.6804118293E+01         2.0000000000E+00          8.3000000000E+00          7.7977977978E-01          4.7267544657E-01          -8.8081572153E-01         6.3104001840E-01          1.9883830572E+00          4.0715912817E+01          1.2251018649E+00          5.7024193663E+00          
2017-03-24                20:48:18.923              82.53355235               1980.805256               83.53355235               1490388498.923            0                         963                       1.3998626741E+02          4.4997550001E+01          5.7562500000E+01          4.4718244131E+01          4.4998318401E+01          2.0000000000E+00          0.0000000000E+00          2.9456939433E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.8976360715E+00          0.0000000000E+00          0.0000000000E+00          3.3522296617E+01          -8.6804093082E+01         2.0000000000E+00          8.3000000000E+00          1.2917917918E+00          4.8561868962E-01          -8.7416938490E-01         4.2829778552E-01          2.0717999034E+00          4.3245831787E+01          1.2259009580E+00          5.7267076473E+00          
2017-03-24                20:48:19.388              82.53355773               1980.805386               83.53355773               1490388499.388            0                         963                       1.3998440552E+02          4.4997581482E+01          5.7562500000E+01          4.4718284607E+01          4.4998313904E+01          2.0000000000E+00          0.0000000000E+00          2.9456183594E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9000229297E+00          0.0000000000E+00          0.0000000000E+00          3.3522307988E+01          -8.6804068390E+01         2.0000000000E+00          8.3000000000E+00          1.8038038038E+00          4.8703837739E-01          -8.7337919682E-01         2.0232328862E-01          2.1475594829E+00          4.5029074768E+01          1.2267125572E+00          5.6358319957E+00          
2017-03-24                20:48:19.851              82.53356310               1980.805514               83.53356310               1490388499.852            0                         963                       1.3998822953E+02          4.4997581482E+01          5.7562500000E+01          4.4718284607E+01          4.4998313904E+01          2.0000000000E+00          0.0000000000E+00          2.9455400308E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9015255202E+00          0.0000000000E+00          0.0000000000E+00          3.3522319264E+01          -8.6804043863E+01         2.0000000000E+00          8.3000000000E+00          2.3927927928E+00          5.0542682953E-01          -8.6183801821E-01         -2.7765853135E-02         2.2216397943E+00          4.6660620942E+01          1.2275248875E+00          5.5223462275E+00          
2017-03-24                20:48:20.321              82.53356853               1980.805645               83.53356853               1490388500.321            0                         963                       1.3999612427E+02          4.4997581482E+01          5.7562500000E+01          4.4718284607E+01          4.4998313904E+01          2.0000000000E+00          0.0000000000E+00          2.9453783203E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9013767433E+00          0.0000000000E+00          0.0000000000E+00          3.3522330046E+01          -8.6804020342E+01         2.0000000000E+00          8.3000000000E+00          3.0969969970E+00          5.4767812653E-01          -8.3517943513E-01         -2.5144274743E-01         2.3317277273E+00          4.6687924600E+01          1.2282927845E+00          5.1838679023E+00          
2017-03-24                20:48:20.785              82.53357390               1980.805774               83.53357390               1490388500.785            0                         963                       1.3999612427E+02          4.4997581482E+01          5.7562500000E+01          4.4718284607E+01          4.4998313904E+01          2.0000000000E+00          0.0000000000E+00          2.9453783203E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.8990495994E+00          0.0000000000E+00          0.0000000000E+00          3.3522340386E+01          -8.6803997747E+01         2.0000000000E+00          8.2361386139E+00          3.6000000000E+00          5.7173480413E-01          -8.2021328838E-01         -4.6867915233E-01         2.4567025397E+00          4.5975152213E+01          1.2290282340E+00          4.7469269390E+00          
2017-03-24                20:48:21.250              82.53357928               1980.805903               83.53357928               1490388501.250            0                         963                       1.3999612427E+02          4.4997581482E+01          5.7562500000E+01          4.4718284607E+01          4.4998313904E+01          2.0000000000E+00          0.0000000000E+00          2.9453783203E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.8993819788E+00          0.0000000000E+00          0.0000000000E+00          3.3522349174E+01          -8.6803978234E+01         2.0000000000E+00          8.0059405941E+00          3.6000000000E+00          5.4966417297E-01          -8.3490475900E-01         -6.4699262328E-01         2.6289136461E+00          4.2875224571E+01          1.2296198570E+00          4.1859038562E+00          
2017-03-24                20:48:21.713              82.53358465               1980.806032               83.53358465               1490388501.714            0                         963                       1.3999612427E+02          4.4997581482E+01          5.7562500000E+01          4.4718284607E+01          4.4998313904E+01          2.0000000000E+00          0.0000000000E+00          2.9453783203E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.8985199085E+00          0.0000000000E+00          0.0000000000E+00          3.3522356519E+01          -8.6803961590E+01         2.0000000000E+00          7.7612512614E+00          3.6000000000E+00          5.2758631940E-01          -8.4941682676E-01         -7.9111911716E-01         2.8410591210E+00          3.7734743121E+01          1.2300854226E+00          3.5204142430E+00          
2017-03-24                20:48:22.178              82.53359003               1980.806161               83.53359003               1490388502.179            0                         963                       1.3999612427E+02          4.4997581482E+01          5.7562500000E+01          4.4718284607E+01          4.4998313904E+01          2.0000000000E+00          0.0000000000E+00          2.9453783203E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.8976076437E+00          0.0000000000E+00          0.0000000000E+00          3.3522362822E+01          -8.6803946936E+01         2.0000000000E+00          7.3858728557E+00          3.6000000000E+00          5.0498591636E-01          -8.6267640447E-01         -9.2614396613E-01         3.0596487373E+00          3.2989263909E+01          1.2303723876E+00          2.8537503412E+00          
2017-03-24                20:48:22.644              82.53359542               1980.806290               83.53359542               1490388502.644            0                         963                       1.3999382164E+02          4.4997581482E+01          5.7580921053E+01          4.4718284607E+01          4.4998313904E+01          2.0000000000E+00          0.0000000000E+00          2.9452967496E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.8969379490E+00          0.0000000000E+00          0.0000000000E+00          3.3522367165E+01          -8.6803936033E+01         2.0000000000E+00          7.0104944501E+00          3.6000000000E+00          4.8238551333E-01          -8.7593598217E-01         -1.0461302283E+00         3.2878040650E+00          2.8892606636E+01          1.2303723876E+00          2.1875017883E+00          
2017-03-24                20:48:23.111              82.53360083               1980.806420               83.53360083               1490388503.112            0                         963                       1.3998831177E+02          4.4997581482E+01          5.7625000000E+01          4.4718284607E+01          4.4998313904E+01          2.0000000000E+00          0.0000000000E+00          2.9451015625E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.8987765845E+00          0.0000000000E+00          0.0000000000E+00          3.3522370879E+01          -8.6803926526E+01         2.0000000000E+00          6.6392467790E+00          3.8705649158E+00          4.9134351949E-01          -8.7088100657E-01         -1.1738646116E+00         3.5169628829E+00          2.4960592158E+01          1.2303723876E+00          1.5301975193E+00          
2017-03-24                20:48:23.576              82.53360622               1980.806549               83.53360622               1490388503.577            0                         963                       1.4001548076E+02          4.4997581482E+01          5.7625000000E+01          4.4718284607E+01          4.4998313904E+01          2.0000000000E+00          0.0000000000E+00          2.9458465625E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.8985899692E+00          0.0000000000E+00          0.0000000000E+00          3.3522372373E+01          -8.6803921999E+01         2.0000000000E+00          6.2705649158E+00          4.1470763132E+00          5.0114413072E-01          -8.6533608753E-01         -1.3228054944E+00         3.7431731834E+00          2.1657228383E+01          1.2303723876E+00          9.1892965988E-01          
2017-03-24                20:48:24.040              82.53361159               1980.806678               83.53361159               1490388504.041            0                         963                       1.4002864075E+02          4.4997581482E+01          5.7625000000E+01          4.4718284607E+01          4.4998313904E+01          2.0000000000E+00          0.0000000000E+00          2.9462074219E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.8979220884E+00          0.0000000000E+00          0.0000000000E+00          3.3522373788E+01          -8.6803917747E+01         2.0000000000E+00          6.2000000000E+00          4.1250749251E+00          4.6993052206E-01          -8.8139011249E-01         -1.4700694112E+00         3.9679189612E+00          1.8417827707E+01          1.2303723876E+00          3.5278157676E-01          
2017-03-24                20:48:24.505              82.53361696               1980.806807               83.53361696               1490388504.505            0                         963                       1.4000415039E+02          4.4997581482E+01          5.7562500000E+01          4.4718284607E+01          4.4998313904E+01          2.0000000000E+00          0.0000000000E+00          2.9457005859E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.8980789483E+00          0.0000000000E+00          0.0000000000E+00          3.3522373915E+01          -8.6803917970E+01         2.0000000000E+00          6.2000000000E+00          4.0323676324E+00          4.2898787407E-01          -9.0256745673E-01         -1.6033365370E+00         4.1825741367E+00          1.5765046437E+01          1.2303723876E+00          2.3857517196E-01          
2017-03-24                20:48:24.970              82.53362234               1980.806936               83.53362234               1490388504.970            0                         963                       1.4000415039E+02          4.4997581482E+01          5.7562500000E+01          4.4718284607E+01          4.4998313904E+01          2.0000000000E+00          0.0000000000E+00          2.9457005859E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.8982267344E+00          0.0000000000E+00          0.0000000000E+00          3.3522374043E+01          -8.6803918193E+01         2.0000000000E+00          6.2000000000E+00          3.8483483483E+00          3.9760959520E-01          -9.1712503880E-01         -1.7368908765E+00         4.3976919311E+00          1.3106547967E+01          1.2303723876E+00          1.2412263267E-01          
2017-03-24                20:48:25.434              82.53362771               1980.807065               83.53362771               1490388505.434            0                         963                       1.4000415039E+02          4.4997581482E+01          5.7562500000E+01          4.4718284607E+01          4.4998313904E+01          2.0000000000E+00          0.0000000000E+00          2.9457005859E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.8988370783E+00          0.0000000000E+00          0.0000000000E+00          3.3522374147E+01          -8.6803918413E+01         2.0000000000E+00          6.2000000000E+00          3.6161161161E+00          3.7144849810E-01          -9.2809529726E-01         -1.8402595673E+00         4.5958152321E+00          1.2012691889E+01          1.2303723876E+00          8.4861658459E-02          
2017-03-24                20:48:25.898              82.53363308               1980.807194               83.53363308               1490388505.898            0                         963                       1.4000359915E+02          4.4997581482E+01          5.7562500000E+01          4.4718284607E+01          4.4998313904E+01          2.0000000000E+00          0.0000000000E+00          2.9456579790E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.8993406006E+00          0.0000000000E+00          0.0000000000E+00          3.3522374249E+01          -8.6803918632E+01         2.0000000000E+00          6.2000000000E+00          3.5464464464E+00          3.5647280256E-01          -9.3429843346E-01         -1.9415615459E+00         4.7927957768E+00          1.1026595618E+01          1.2303723876E+00          5.0781243962E-02          
2017-03-24                20:48:26.362              82.53363846               1980.807323               83.53363846               1490388506.363            0                         963                       1.4000296021E+02          4.4997581482E+01          5.7562500000E+01          4.4718284607E+01          4.4998313904E+01          2.0000000000E+00          0.0000000000E+00          2.9456085938E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.8999173086E+00          0.0000000000E+00          0.0000000000E+00          3.3522374307E+01          -8.6803918803E+01         2.0000000000E+00          6.2000000000E+00          3.6395395395E+00          3.5267433984E-01          -9.3573754225E-01         -2.0212382348E+00         4.9756248834E+00          1.0721525473E+01          1.2303723876E+00          3.6463146759E-02          
2017-03-24                20:48:26.826              82.53364383               1980.807452               83.53364383               1490388506.827            0                         963                       1.4000296021E+02          4.4997581482E+01          5.7562500000E+01          4.4718284607E+01          4.4998313904E+01          2.0000000000E+00          0.0000000000E+00          2.9456085938E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.8993622495E+00          0.0000000000E+00          0.0000000000E+00          3.3522374350E+01          -8.6803918957E+01         2.0000000000E+00          6.2000000000E+00          3.7486486486E+00          3.4941129765E-01          -9.3696745955E-01         -2.0946189010E+00         5.1539738914E+00          1.0608658456E+01          1.2303723876E+00          2.7737541184E-02          
2017-03-24                20:48:27.296              82.53364926               1980.807582               83.53364926               1490388507.296            0                         963                       1.4000370226E+02          4.4997581482E+01          5.7562500000E+01          4.4718284607E+01          4.4998313904E+01          2.0000000000E+00          0.0000000000E+00          2.9456081908E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9006183771E+00          0.0000000000E+00          0.0000000000E+00          3.3522374374E+01          -8.6803919070E+01         2.0000000000E+00          6.2000000000E+00          3.8894894895E+00          3.4710658646E-01          -9.3782228529E-01         -2.1499858395E+00         5.3306405846E+00          1.0568736911E+01          1.2303723876E+00          2.1536800644E-02          
2017-03-24                20:48:27.765              82.53365469               1980.807713               83.53365469               1490388507.765            0                         963                       1.4000547791E+02          4.4997581482E+01          5.7562500000E+01          4.4718284607E+01          4.4998313904E+01          2.0000000000E+00          0.0000000000E+00          2.9456072266E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9002742657E+00          0.0000000000E+00          0.0000000000E+00          3.3522374388E+01          -8.6803919158E+01         2.0000000000E+00          6.2000000000E+00          4.0303000000E+00          3.4595908739E-01          -9.3824724057E-01         -2.1943623290E+00         5.5052007812E+00          1.0572159880E+01          1.2303723876E+00          1.6866695695E-02          
2017-03-24                20:48:28.230              82.53366007               1980.807842               83.53366007               1490388508.230            0                         963                       1.4002522117E+02          4.4997581482E+01          5.7599342105E+01          4.4718284607E+01          4.4998313904E+01          2.0000000000E+00          0.0000000000E+00          2.9463715851E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.8991437035E+00          0.0000000000E+00          0.0000000000E+00          3.3522374408E+01          -8.6803919227E+01         2.0000000000E+00          6.2000000000E+00          4.7000000000E+00          3.5510696241E-01          -9.3482567640E-01         -2.2238625972E+00         5.6874343352E+00          1.0452407945E+01          1.2303723876E+00          1.1901171238E-02          
2017-03-24                20:48:28.694              82.53366544               1980.807971               83.53366544               1490388508.694            0                         963                       1.4003897095E+02          4.4997581482E+01          5.7625000000E+01          4.4718284607E+01          4.4998313904E+01          2.0000000000E+00          0.0000000000E+00          2.9469039062E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.8978739843E+00          0.0000000000E+00          0.0000000000E+00          3.3522374345E+01          -8.6803919277E+01         2.0000000000E+00          6.2000000000E+00          5.3000000000E+00          3.5510696241E-01          -9.3482567640E-01         -2.2385183674E+00         5.8786171779E+00          1.0207361337E+01          1.2303723876E+00          6.6045240992E-03          
2017-03-24                20:48:29.157              82.53367081               1980.808099               83.53367081               1490388509.158            0                         963                       1.4003897095E+02          4.4997581482E+01          5.7625000000E+01          4.4718284607E+01          4.4998313904E+01          2.0000000000E+00          0.0000000000E+00          2.9469039062E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.8993672628E+00          0.0000000000E+00          0.0000000000E+00          3.3522374113E+01          -8.6803919347E+01         2.0000000000E+00          6.2000000000E+00          2.9000000000E+00          3.4365969459E-01          -9.3909425209E-01         -2.2265316935E+00         6.0697593262E+00          9.6933854706E+00          1.2303723876E+00          4.6251770368E-03          
2017-03-24                20:48:29.622              82.53367619               1980.808229               83.53367619               1490388509.623            0                         963                       1.4002758468E+02          4.4997565099E+01          5.7591447368E+01          4.4718399289E+01          4.4998264754E+01          2.0000000000E+00          0.0000000000E+00          2.9466816201E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.8983320196E+00          0.0000000000E+00          0.0000000000E+00          3.3522374513E+01          -8.6803916827E+01         2.0000000000E+00          6.2000000000E+00          2.4000000000E+00          3.3051439271E-01          -9.4380095158E-01         -2.1628093245E+00         6.2612344358E+00          8.6563417269E+00          1.2303723876E+00          9.0800548075E-03          
2017-03-24                20:48:30.095              82.53368166               1980.808360               83.53368166               1490388510.095            0                         963                       1.4001776123E+02          4.4997550964E+01          5.7562500000E+01          4.4718498230E+01          4.4998222351E+01          2.0000000000E+00          0.0000000000E+00          2.9464898438E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.8996773741E+00          0.0000000000E+00          0.0000000000E+00          3.3522417350E+01          -8.6803849282E+01         2.0000000000E+00          6.6400000000E+01          1.2000000000E+00          9.3420447432E-01          -3.5673799932E-01         -1.7122486157E+00         6.9609677965E+00          5.8477865395E+00          1.2303723876E+00          4.9583562487E-02          
2017-03-24                20:48:30.561              82.53368705               1980.808489               83.53368705               1490388510.561            0                         963                       1.4000821919E+02          4.4997550964E+01          5.7565131579E+01          4.4718498230E+01          4.4998222351E+01          2.0000000000E+00          0.0000000000E+00          2.9462920970E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.8983990135E+00          0.0000000000E+00          0.0000000000E+00          3.3522458345E+01          -8.6803833603E+01         2.0000000000E+00          6.7800000000E+01          4.0000000000E-01          9.8768834060E-01          1.5643446504E-01          -1.7122486157E+00         6.9609677965E+00          5.8477865395E+00          1.2303723876E+00          4.9583562487E-02          
